sec,BIS,HR,ART
5986,42.7,62.0,54.3876
5987,43.4,,53.4001
5988,43.4,62.0,53.4001
5989,43.2,,52.4127
5990,43.3,62.0,50.4377
5991,44.5,,49.4503
5992,44.8,62.0,77.0991
5993,44.1,,99.8106
5994,43.3,62.0,105.735
5995,44.4,,106.723
5996,44.7,62.0,106.723
5997,44.9,,108.698
5998,44.1,62.0,102.773
5999,43.7,,88.9486
6000,43.8,62.0,77.0991
6001,43.7,,76.1116
6002,45.0,62.0,74.1367
6003,45.8,,69.1994
6004,45.8,62.0,66.2371
6005,46.0,,63.2747
6006,45.9,62.0,60.3123
6007,45.7,,57.3499
6008,44.7,63.0,54.3876
6009,43.0,,53.4001
6010,43.4,63.0,53.4001
6011,43.5,,99.8106
6012,43.5,63.0,106.723
6013,43.8,,108.698
6014,44.0,64.0,108.698
6015,44.1,,102.773
6016,44.4,64.0,88.9486
6017,44.7,,76.1116
6018,45.3,63.0,76.1116
6019,46.9,,72.1618
6020,47.3,63.0,68.212
6021,48.1,,65.2496
6022,48.1,63.0,63.2747
6023,47.6,,62.2872
6024,47.5,62.0,58.3374
6025,47.7,,56.3625
6026,49.5,62.0,55.375
6027,49.1,,56.3625
6028,48.8,62.0,53.4001
6029,48.8,,49.4503
6030,48.9,62.0,50.4377
6031,48.8,,93.8858
6032,49.7,62.0,105.735
6033,49.7,,105.735
6034,49.5,62.0,106.723
6035,49.0,,108.698
6036,48.7,62.0,108.698
6037,48.8,,104.748
6038,50.2,62.0,99.8106
6039,50.3,,95.8608
6040,49.6,62.0,84.9987
6041,47.5,,76.1116
6042,47.7,62.0,75.1242
6043,48.0,,73.1492
6044,48.0,62.0,71.1743
6045,48.1,,67.2245
6046,48.8,62.0,62.2872
6047,48.3,,60.3123
6048,46.8,62.0,58.3374
6049,47.1,,56.3625
6050,47.4,62.0,54.3876
6051,46.9,,52.4127
6052,45.9,63.0,51.4252
6053,45.4,,51.4252
6054,45.5,63.0,90.9235
6055,46.1,,104.748
6056,46.1,63.0,105.735
6057,46.1,,107.71
6058,46.1,72.0,108.698
6059,46.2,,105.735
6060,46.2,71.0,97.8357
6061,46.1,,85.9862
6062,46.4,71.0,77.0991
6063,46.5,,77.0991
6064,47.3,66.0,76.1116
6065,47.7,,72.1618
6066,47.3,62.0,70.1869
6067,47.7,,68.212
6068,47.5,62.0,68.212
6069,48.5,,66.2371
6070,47.9,61.0,63.2747
6071,48.1,,61.2998
6072,48.7,61.0,59.3249
6073,47.6,,59.3249
6074,47.9,61.0,57.3499
6075,48.4,,55.375
6076,49.2,61.0,54.3876
6077,48.7,,53.4001
6078,48.2,61.0,53.4001
6079,47.4,,52.4127
6080,46.6,62.0,50.4377
6081,46.1,,49.4503
6082,45.8,62.0,49.4503
6083,46.2,,71.1743
6084,46.1,62.0,92.8984
6085,46.1,,99.8106
6086,45.9,61.0,102.773
6087,46.0,,104.748
6088,47.0,61.0,106.723
6089,46.9,,106.723
6090,47.8,61.0,99.8106
6091,46.6,,87.9611
6092,46.7,62.0,76.1116
6093,47.2,,76.1116
6094,47.9,62.0,73.1492
6095,46.8,,69.1994
6096,47.0,62.0,66.2371
6097,47.2,,64.2621
6098,47.1,62.0,63.2747
6099,47.0,,61.2998
6100,47.1,62.0,60.3123
6101,47.4,,57.3499
6102,47.1,62.0,56.3625
6103,47.7,,56.3625
6104,49.6,62.0,55.375
6105,48.0,,53.4001
6106,46.3,61.0,52.4127
6107,46.1,,51.4252
6108,44.4,61.0,52.4127
6109,44.3,,50.4377
6110,44.8,61.0,48.4628
6111,46.8,,63.2747
6112,47.1,61.0,94.8733
6113,47.5,,101.786
6114,47.8,61.0,104.748
6115,46.5,,104.748
6116,48.5,61.0,104.748
6117,49.6,,104.748
6118,49.1,61.0,105.735
6119,47.9,,102.773
6120,47.6,61.0,94.8733
6121,47.5,,81.0489
6122,47.0,61.0,75.1242
6123,46.8,,75.1242
6124,45.8,62.0,73.1492
6125,46.1,,69.1994
6126,45.2,62.0,66.2371
6127,45.2,,65.2496
6128,44.0,62.0,64.2621
6129,43.8,,62.2872
6130,44.4,62.0,59.3249
6131,44.0,,58.3374
6132,44.2,62.0,56.3625
6133,43.7,,56.3625
6134,44.1,62.0,55.375
6135,44.6,,53.4001
6136,45.0,62.0,52.4127
6137,45.0,,51.4252
6138,45.9,62.0,51.4252
6139,45.8,,50.4377
6140,44.7,61.0,48.4628
6141,44.2,,50.4377
6142,44.2,61.0,77.0991
6143,44.0,,99.8106
6144,44.2,61.0,102.773
6145,44.5,,103.76
6146,44.7,61.0,103.76
6147,44.8,,104.748
6148,44.5,61.0,103.76
6149,44.5,,97.8357
6150,44.7,61.0,83.0238
6151,44.5,,74.1367
6152,44.6,62.0,73.1492
6153,44.6,,73.1492
6154,45.0,62.0,69.1994
6155,44.8,,65.2496
6156,44.7,71.0,63.2747
6157,44.5,,61.2998
6158,44.5,71.0,61.2998
6159,44.7,,58.3374
6160,44.7,71.0,56.3625
6161,44.5,,55.375
6162,44.6,69.0,54.3876
6163,44.7,,55.375
6164,44.6,62.0,54.3876
6165,44.8,,53.4001
6166,45.2,62.0,51.4252
6167,44.9,,51.4252
6168,44.7,61.0,51.4252
6169,45.2,,51.4252
6170,45.3,61.0,49.4503
6171,45.8,,48.4628
6172,45.6,61.0,47.4754
6173,45.1,,53.4001
6174,44.4,61.0,79.074
6175,44.7,,88.9486
6176,44.7,61.0,92.8984
6177,42.8,,96.8482
6178,41.6,61.0,100.798
6179,43.3,,102.773
6180,42.6,61.0,101.786
6181,42.2,,101.786
6182,42.2,60.0,63.2747
6183,42.3,,173.87
6184,42.4,69.0,189.669
6185,42.4,,206.456
6186,42.1,69.0,207.443
6187,42.3,,204.481
6188,42.2,69.0,207.443
6189,42.4,,207.443
6190,43.0,69.0,207.443
6191,43.0,,209.418
6192,43.7,64.0,208.431
6193,44.1,,208.431
6194,44.1,60.0,209.418
6195,43.9,,209.418
6196,44.7,60.0,210.406
6197,45.5,,209.418
6198,45.9,60.0,209.418
6199,44.6,,209.418
6200,45.2,60.0,75.1242
6201,46.7,,73.1492
6202,48.6,60.0,73.1492
6203,48.9,,75.1242
6204,48.9,60.0,74.1367
6205,48.6,,72.1618
6206,49.0,60.0,71.1743
6207,51.0,,71.1743
6208,49.7,60.0,72.1618
6209,50.1,,71.1743
6210,50.1,60.0,68.212
6211,50.1,,137.334
6212,50.1,60.0,195.594
6213,50.1,,204.481
6214,50.1,60.0,207.443
6215,50.1,,65.2496
6216,48.8,60.0,65.2496
6217,46.3,,65.2496
6218,45.5,60.0,66.2371
6219,44.7,,64.2621
6220,44.7,60.0,63.2747
6221,44.5,,61.2998
6222,43.0,60.0,60.3123
6223,42.5,,60.3123
6224,42.7,61.0,59.3249
6225,44.0,,57.3499
6226,44.7,61.0,55.375
6227,44.4,,54.3876
6228,43.7,61.0,55.375
6229,43.8,,205.468
6230,44.5,61.0,202.506
6231,45.2,,201.519
6232,46.1,61.0,201.519
6233,46.1,,202.506
6234,47.1,61.0,204.481
6235,46.9,,203.494
6236,46.9,62.0,201.519
6237,47.2,,198.556
6238,47.5,62.0,196.581
6239,47.3,,195.594
6240,47.6,61.0,195.594
6241,47.6,,194.606
6242,49.2,67.0,193.619
6243,49.6,,194.606
6244,49.5,67.0,192.632
6245,49.6,,191.644
6246,49.2,67.0,191.644
6247,48.7,,103.76
6248,48.1,59.0,101.786
6249,48.7,,101.786
6250,48.9,60.0,98.8231
6251,48.3,,96.8482
6252,47.8,60.0,90.9235
6253,48.0,,78.0865
6254,46.9,60.0,76.1116
6255,46.3,,71.1743
6256,46.8,61.0,67.2245
6257,46.8,,64.2621
6258,46.0,62.0,63.2747
6259,45.4,,60.3123
6260,45.3,63.0,56.3625
6261,45.8,,54.3876
6262,46.6,63.0,53.4001
6263,47.6,,53.4001
6264,46.9,62.0,52.4127
6265,46.2,,50.4377
6266,46.0,62.0,49.4503
6267,46.5,,90.9235
6268,47.9,62.0,103.76
6269,48.8,,107.71
6270,48.9,62.0,103.76
6271,48.4,,98.8231
6272,48.3,62.0,85.9862
6273,48.3,,75.1242
6274,48.3,67.0,74.1367
6275,48.3,,69.1994
6276,48.4,67.0,65.2496
6277,48.6,,62.2872
6278,47.4,66.0,59.3249
6279,46.6,,57.3499
6280,47.0,66.0,54.3876
6281,46.7,,51.4252
6282,47.9,62.0,58.3374
6283,46.6,,105.735
6284,46.6,64.0,110.673
6285,45.7,,105.735
6286,45.9,64.0,92.8984
6287,46.5,,75.1242
6288,46.2,64.0,76.1116
6289,45.3,,70.1869
6290,44.3,64.0,66.2371
6291,44.3,,63.2747
6292,44.5,64.0,60.3123
6293,44.5,,59.3249
6294,45.4,63.0,57.3499
6295,46.4,,55.375
6296,46.0,63.0,53.4001
6297,46.2,,51.4252
6298,46.7,63.0,58.3374
6299,47.6,,101.786
6300,47.8,63.0,105.735
6301,46.8,,108.698
6302,48.4,63.0,107.71
6303,48.3,,103.76
6304,48.8,63.0,92.8984
6305,49.1,,77.0991
6306,49.0,63.0,76.1116
6307,50.6,,73.1492
6308,52.7,63.0,72.1618
6309,55.2,,68.212
6310,54.0,62.0,67.2245
6311,53.5,,63.2747
6312,52.6,62.0,62.2872
6313,51.8,,62.2872
6314,50.4,62.0,60.3123
6315,50.3,,57.3499
6316,50.3,62.0,56.3625
6317,48.6,,53.4001
6318,47.7,62.0,84.0113
6319,46.6,,111.66
6320,45.9,62.0,110.673
6321,47.3,,84.9987
6322,45.8,63.0,75.1242
6323,43.9,,69.1994
6324,43.0,65.0,64.2621
6325,43.0,,58.3374
6326,42.5,66.0,54.3876
6327,42.8,,110.673
6328,42.5,67.0,112.648
6329,41.7,,79.074
6330,41.1,67.0,70.1869
6331,41.1,,62.2872
6332,41.2,68.0,91.9109
6333,40.8,,117.585
6334,40.6,69.0,83.0238
6335,39.5,,70.1869
6336,39.5,71.0,60.3123
6337,40.0,,116.597
6338,40.6,72.0,88.9486
6339,39.6,,73.1492
6340,39.3,72.0,61.2998
6341,40.1,,119.56
6342,39.2,74.0,84.0113
6343,38.4,,72.1618
6344,38.4,74.0,61.2998
6345,38.2,,121.535
6346,38.9,75.0,85.9862
6347,39.2,,73.1492
6348,40.2,75.0,64.2621
6349,40.9,,84.0113
6350,42.7,74.0,119.56
6351,41.7,,82.0364
6352,40.9,73.0,72.1618
6353,40.4,,63.2747
6354,40.7,72.0,56.3625
6355,40.2,,113.635
6356,39.6,71.0,108.698
6357,40.4,,77.0991
6358,40.5,71.0,68.212
6359,40.4,,60.3123
6360,40.6,70.0,56.3625
6361,40.2,,112.648
6362,40.0,70.0,90.9235
6363,40.0,,75.1242
6364,40.6,70.0,65.2496
6365,40.8,,57.3499
6366,41.2,70.0,52.4127
6367,42.0,,105.735
6368,42.5,69.0,106.723
6369,42.3,,76.1116
6370,42.3,69.0,64.2621
6371,42.5,,55.375
6372,41.8,69.0,104.748
6373,42.7,,106.723
6374,43.8,70.0,75.1242
6375,43.9,,63.2747
6376,44.1,71.0,56.3625
6377,42.9,,101.786
6378,43.3,72.0,108.698
6379,42.0,,76.1116
6380,41.2,71.0,64.2621
6381,41.0,,57.3499
6382,40.2,71.0,53.4001
6383,40.7,,104.748
6384,40.8,71.0,109.685
6385,40.5,,75.1242
6386,41.4,70.0,66.2371
6387,41.4,,58.3374
6388,40.2,69.0,99.8106
6389,39.9,,117.585
6390,39.2,70.0,111.66
6391,38.9,,99.8106
6392,39.6,70.0,76.1116
6393,39.3,,71.1743
6394,39.2,68.0,62.2872
6395,39.2,,57.3499
6396,39.8,68.0,112.648
6397,40.3,,99.8106
6398,39.4,67.0,76.1116
6399,39.9,,65.2496
6400,40.6,70.0,60.3123
6401,40.5,,97.8357
6402,40.7,71.0,117.585
6403,41.0,,85.9862
6404,41.5,71.0,76.1116
6405,42.4,,66.2371
6406,42.4,70.0,59.3249
6407,41.6,,118.572
6408,41.3,69.0,114.622
6409,41.9,,85.9862
6410,41.9,70.0,74.1367
6411,41.1,,66.2371
6412,41.0,70.0,60.3123
6413,41.2,,112.648
6414,41.3,70.0,120.547
6415,40.5,,83.0238
6416,40.1,69.0,72.1618
6417,39.6,,64.2621
6418,40.0,69.0,89.936
6419,39.6,,124.497
6420,39.9,70.0,105.735
6421,40.7,,82.0364
6422,41.2,71.0,73.1492
6423,41.8,,66.2371
6424,42.1,69.0,61.2998
6425,42.6,,55.375
6426,43.2,68.0,114.622
6427,42.8,,113.635
6428,43.1,68.0,81.0489
6429,43.4,,71.1743
6430,43.8,68.0,62.2872
6431,43.5,,57.3499
6432,43.3,68.0,91.9109
6433,43.7,,116.597
6434,44.5,69.0,84.0113
6435,44.2,,72.1618
6436,43.8,69.0,63.2747
6437,44.3,,56.3625
6438,44.4,69.0,83.0238
6439,44.5,,114.622
6440,44.5,69.0,90.9235
6441,44.5,,72.1618
6442,44.1,69.0,63.2747
6443,44.1,,57.3499
6444,44.4,69.0,77.0991
6445,44.4,,112.648
6446,44.9,93.0,98.8231
6447,44.9,,74.1367
6448,44.9,93.0,67.2245
6449,44.3,,59.3249
6450,44.8,111.0,54.3876
6451,44.8,,108.698
6452,44.9,111.0,109.685
6453,44.9,,79.074
6454,45.1,111.0,71.1743
6455,44.9,,62.2872
6456,44.9,85.0,57.3499
6457,44.9,,60.3123
6458,45.2,89.0,114.622
6459,44.9,,105.735
6460,43.7,89.0,76.1116
6461,42.7,,69.1994
6462,43.2,81.0,61.2998
6463,42.6,,57.3499
6464,43.6,75.0,61.2998
6465,44.2,,111.66
6466,45.4,68.0,106.723
6467,45.4,,77.0991
6468,44.4,68.0,70.1869
6469,44.7,,63.2747
6470,44.0,68.0,58.3374
6471,43.6,,53.4001
6472,42.9,68.0,109.685
6473,41.7,,113.635
6474,42.3,68.0,86.9736
6475,42.1,,75.1242
6476,41.3,68.0,66.2371
6477,41.5,,60.3123
6478,41.4,67.0,57.3499
6479,42.5,,66.2371
6480,42.0,67.0,114.622
6481,42.4,,109.685
6482,42.1,67.0,81.0489
6483,40.0,,75.1242
6484,39.3,67.0,69.1994
6485,38.5,,61.2998
6486,38.7,67.0,57.3499
6487,37.5,,54.3876
6488,38.2,67.0,84.9987
6489,39.4,,114.622
6490,40.9,66.0,110.673
6491,40.8,,90.9235
6492,41.5,66.0,76.1116
6493,41.0,,72.1618
6494,39.9,66.0,66.2371
6495,39.7,,60.3123
6496,39.5,66.0,57.3499
6497,40.0,,53.4001
6498,41.1,66.0,96.8482
6499,42.3,,115.61
6500,43.9,66.0,108.698
6501,43.5,,84.9987
6502,43.1,66.0,75.1242
6503,43.5,,71.1743
6504,42.9,66.0,65.2496
6505,43.3,,59.3249
6506,44.0,66.0,56.3625
6507,44.0,,53.4001
6508,44.2,66.0,111.66
6509,45.0,,115.61
6510,45.3,66.0,102.773
6511,45.9,,78.0865
6512,45.8,66.0,73.1492
6513,44.7,,69.1994
6514,44.9,66.0,64.2621
6515,44.1,,59.3249
6516,44.1,66.0,54.3876
6517,44.1,,106.723
6518,43.6,66.0,117.585
6519,43.9,,111.66
6520,42.8,66.0,81.0489
6521,42.7,,75.1242
6522,43.2,66.0,68.212
6523,42.8,,62.2872
6524,42.4,66.0,59.3249
6525,42.2,,56.3625
6526,42.2,66.0,115.61
6527,42.1,,113.635
6528,42.0,67.0,92.8984
6529,42.0,,79.074
6530,41.8,67.0,70.1869
6531,42.5,,64.2621
6532,43.7,67.0,59.3249
6533,43.8,,57.3499
6534,43.3,66.0,57.3499
6535,43.6,,56.3625
6536,43.5,65.0,55.375
6537,42.8,,53.4001
6538,42.1,64.0,111.66
6539,41.5,,116.597
6540,40.7,63.0,85.9862
6541,39.5,,73.1492
6542,40.2,64.0,64.2621
6543,40.3,,57.3499
6544,39.7,66.0,120.547
6545,40.2,,102.773
6546,40.6,69.0,77.0991
6547,40.2,,67.2245
6548,40.5,71.0,60.3123
6549,39.9,,99.8106
6550,39.8,71.0,116.597
6551,39.7,,80.0614
6552,39.7,71.0,72.1618
6553,40.6,,63.2747
6554,41.3,71.0,57.3499
6555,41.5,,111.66
6556,42.6,70.0,115.61
6557,42.6,,80.0614
6558,43.0,70.0,74.1367
6559,42.8,,64.2621
6560,42.6,70.0,58.3374
6561,42.0,,102.773
6562,42.4,69.0,117.585
6563,42.8,,95.8608
6564,43.3,69.0,79.074
6565,42.6,,69.1994
6566,42.4,69.0,61.2998
6567,42.1,,57.3499
6568,42.5,69.0,103.76
6569,42.0,,119.56
6570,43.4,69.0,100.798
6571,43.0,,77.0991
6572,42.7,69.0,70.1869
6573,43.1,,62.2872
6574,44.1,69.0,58.3374
6575,44.5,,58.3374
6576,45.4,69.0,114.622
6577,44.8,,110.673
6578,45.0,69.0,80.0614
6579,45.4,,73.1492
6580,46.9,68.0,65.2496
6581,47.3,,58.3374
6582,47.1,68.0,55.375
6583,45.5,,100.798
6584,45.2,68.0,115.61
6585,43.7,,97.8357
6586,44.1,68.0,75.1242
6587,44.6,,69.1994
6588,44.6,68.0,63.2747
6589,44.7,,59.3249
6590,44.0,67.0,54.3876
6591,43.6,,87.9611
6592,43.6,67.0,113.635
6593,43.1,,107.71
6594,42.6,67.0,81.0489
6595,41.7,,72.1618
6596,41.3,67.0,66.2371
6597,41.3,,60.3123
6598,41.9,67.0,57.3499
6599,42.7,,53.4001
6600,44.2,67.0,112.648
6601,43.0,,112.648
6602,42.6,67.0,96.8482
6603,41.7,,78.0865
6604,40.5,67.0,72.1618
6605,40.5,,65.2496
6606,41.3,67.0,60.3123
6607,41.7,,57.3499
6608,42.6,66.0,55.375
6609,43.2,,57.3499
6610,43.2,66.0,107.71
6611,42.4,,115.61
6612,41.3,65.0,111.66
6613,41.3,,103.76
6614,41.4,65.0,81.0489
6615,40.9,,76.1116
6616,41.2,64.0,71.1743
6617,41.2,,65.2496
6618,41.0,64.0,60.3123
6619,40.9,,58.3374
6620,41.3,65.0,57.3499
6621,41.4,,116.597
6622,42.0,65.0,110.673
6623,41.4,,80.0614
6624,41.5,66.0,73.1492
6625,42.6,,64.2621
6626,42.6,67.0,58.3374
6627,42.6,,55.375
6628,43.0,68.0,117.585
6629,42.0,,113.635
6630,41.2,68.0,92.8984
6631,41.0,,78.0865
6632,40.8,68.0,72.1618
6633,40.5,,65.2496
6634,40.4,68.0,61.2998
6635,39.9,,107.71
6636,39.1,68.0,116.597
6637,38.2,,83.0238
6638,37.4,68.0,76.1116
6639,37.1,,67.2245
6640,36.4,69.0,61.2998
6641,35.9,,122.522
6642,36.9,70.0,107.71
6643,36.3,,83.0238
6644,36.8,70.0,71.1743
6645,37.1,,64.2621
6646,37.1,70.0,77.0991
6647,36.6,,120.547
6648,36.3,70.0,103.76
6649,36.2,,81.0489
6650,35.4,70.0,71.1743
6651,35.4,,64.2621
6652,36.2,70.0,59.3249
6653,37.6,,114.622
6654,37.7,69.0,121.535
6655,38.0,,93.8858
6656,37.8,69.0,80.0614
6657,38.0,,71.1743
6658,38.6,68.0,66.2371
6659,37.2,,62.2872
6660,37.2,68.0,98.8231
6661,38.1,,119.56
6662,39.3,68.0,107.71
6663,40.0,,84.0113
6664,40.5,68.0,76.1116
6665,41.8,,68.212
6666,40.8,68.0,63.2747
6667,40.0,,60.3123
6668,39.9,67.0,94.8733
6669,39.5,,121.535
6670,39.3,67.0,106.723
6671,39.2,,84.9987
6672,39.5,67.0,83.0238
6673,39.5,,83.0238
6674,40.7,66.0,80.0614
6675,40.8,,74.1367
6676,39.5,65.0,70.1869
6677,39.0,,66.2371
6678,38.2,64.0,65.2496
6679,38.3,,62.2872
6680,38.2,64.0,116.597
6681,38.7,,105.735
6682,38.1,64.0,82.0364
6683,37.3,,74.1367
6684,37.3,64.0,67.2245
6685,38.7,,122.522
6686,39.3,64.0,88.9486
6687,39.1,,78.0865
6688,38.5,64.0,136.346
6689,38.3,,91.9109
6690,38.6,67.0,131.409
6691,38.9,,98.8231
6692,39.4,69.0,79.074
6693,41.2,,131.409
6694,42.5,69.0,86.9736
6695,43.5,,146.221
6696,42.3,69.0,88.9486
6697,44.1,,148.196
6698,44.6,80.0,99.8106
6699,45.7,,150.171
6700,45.7,80.0,99.8106
6701,47.0,,100.798
6702,48.5,80.0,101.786
6703,51.6,,81.0489
6704,51.8,80.0,141.284
6705,52.1,,84.9987
6706,50.4,80.0,151.158
6707,48.1,,92.8984
6708,47.7,82.0,139.309
6709,46.7,,104.748
6710,46.7,82.0,80.0614
6711,46.5,,145.234
6712,46.7,82.0,90.9235
6713,47.8,,73.1492
6714,49.0,82.0,132.397
6715,48.4,,80.0614
6716,47.6,84.0,134.372
6717,46.3,,94.8733
6718,43.7,83.0,76.1116
6719,43.6,,141.284
6720,44.9,82.0,85.9862
6721,46.1,,68.212
6722,47.1,82.0,120.547
6723,45.9,,79.074
6724,45.7,82.0,141.284
6725,43.4,,92.8984
6726,43.1,82.0,72.1618
6727,43.4,,132.397
6728,41.8,82.0,82.0364
6729,40.7,,130.422
6730,40.3,82.0,94.8733
6731,40.0,,75.1242
6732,40.1,82.0,137.334
6733,41.1,,88.9486
6734,40.4,82.0,72.1618
6735,38.9,,129.434
6736,39.3,82.0,82.0364
6737,38.9,,110.673
6738,39.0,82.0,104.748
6739,39.4,,80.0614
6740,38.7,94.0,126.472
6741,38.0,,99.8106
6742,37.5,94.0,80.0614
6743,38.1,,90.9235
6744,37.6,93.0,125.484
6745,37.5,,82.0364
6746,36.5,93.0,110.673
6747,36.5,,102.773
6748,35.9,93.0,80.0614
6749,34.9,,142.271
6750,34.7,92.0,95.8608
6751,34.4,,77.0991
6752,34.5,92.0,140.296
6753,35.1,,93.8858
6754,35.6,81.0,76.1116
6755,35.9,,137.334
6756,35.8,81.0,89.936
6757,36.7,,73.1492
6758,38.2,81.0,139.309
6759,38.1,,90.9235
6760,38.6,80.0,74.1367
6761,39.0,,137.334
6762,37.6,80.0,91.9109
6763,37.4,,76.1116
6764,37.5,80.0,140.296
6765,39.8,,95.8608
6766,40.9,80.0,78.0865
6767,40.5,,121.535
6768,39.8,80.0,111.66
6769,38.2,,83.0238
6770,38.0,79.0,70.1869
6771,37.1,,131.409
6772,36.8,79.0,87.9611
6773,35.8,,70.1869
6774,35.7,78.0,137.334
6775,36.0,,89.936
6776,36.1,78.0,73.1492
6777,36.1,,136.346
6778,35.9,78.0,93.8858
6779,35.8,,77.0991
6780,34.9,79.0,133.384
6781,34.8,,96.8482
6782,35.7,79.0,79.074
6783,36.8,,78.0865
6784,37.1,78.0,132.397
6785,36.7,,85.9862
6786,36.5,78.0,72.1618
6787,36.5,,133.384
6788,37.1,77.0,95.8608
6789,37.1,,80.0614
6790,36.9,77.0,70.1869
6791,36.6,,131.409
6792,38.1,76.0,89.936
6793,39.3,,77.0991
6794,39.6,76.0,78.0865
6795,39.6,,127.459
6796,40.2,75.0,87.9611
6797,40.6,,74.1367
6798,39.6,75.0,124.497
6799,40.1,,121.535
6800,40.2,75.0,84.0113
6801,40.2,,72.1618
6802,40.7,75.0,129.434
6803,40.9,,115.61
6804,40.9,75.0,85.9862
6805,41.1,,72.1618
6806,43.0,75.0,121.535
6807,42.7,,116.597
6808,42.8,75.0,85.9862
6809,43.0,,74.1367
6810,42.9,74.0,73.1492
6811,44.1,,126.472
6812,44.2,74.0,87.9611
6813,44.1,,76.1116
6814,43.0,74.0,68.212
6815,44.1,,131.409
6816,44.5,73.0,93.8858
6817,44.0,,80.0614
6818,43.0,73.0,72.1618
6819,41.4,,75.1242
6820,40.5,73.0,125.484
6821,39.4,,88.9486
6822,39.8,73.0,78.0865
6823,40.3,,72.1618
6824,39.9,73.0,106.723
6825,39.5,,124.497
6826,39.5,73.0,87.9611
6827,39.5,,79.074
6828,39.3,73.0,71.1743
6829,39.3,,66.2371
6830,39.0,72.0,129.434
6831,39.3,,107.71
6832,39.3,71.0,84.9987
6833,38.5,,76.1116
6834,38.3,71.0,69.1994
6835,38.3,,78.0865
6836,38.1,70.0,124.497
6837,36.3,,93.8858
6838,36.0,70.0,84.0113
6839,35.9,,75.1242
6840,36.2,70.0,68.212
6841,36.8,,121.535
6842,37.7,70.0,123.51
6843,37.3,,92.8984
6844,37.3,70.0,84.9987
6845,37.4,,75.1242
6846,37.1,70.0,69.1994
6847,36.7,,65.2496
6848,36.8,69.0,122.522
6849,36.9,,127.459
6850,36.9,68.0,101.786
6851,36.7,,85.9862
6852,36.8,68.0,79.074
6853,36.8,,74.1367
6854,36.4,67.0,69.1994
6855,37.1,,65.2496
6856,37.6,67.0,126.472
6857,37.8,,124.497
6858,37.7,67.0,99.8106
6859,37.4,,89.936
6860,37.0,67.0,80.0614
6861,37.5,,73.1492
6862,37.4,67.0,69.1994
6863,37.6,,67.2245
6864,37.8,67.0,89.936
6865,38.2,,126.472
6866,38.2,67.0,121.535
6867,39.0,,109.685
6868,39.0,67.0,91.9109
6869,39.3,,87.9611
6870,39.4,67.0,81.0489
6871,39.2,,75.1242
6872,39.0,67.0,72.1618
6873,38.5,,70.1869
6874,38.7,67.0,69.1994
6875,39.0,,65.2496
6876,38.5,67.0,97.8357
6877,37.7,,126.472
6878,38.3,67.0,127.459
6879,38.3,,120.547
6880,38.9,67.0,92.8984
6881,38.9,,89.936
6882,39.1,67.0,84.0113
6883,39.0,,80.0614
6884,39.0,,77.0991
6885,39.5,,72.1618
6886,39.5,,69.1994
6887,39.4,,67.2245
6888,39.0,,67.2245
6889,39.3,,65.2496
6890,39.4,,88.9486
6891,39.4,,121.535
6892,39.4,,123.51
6893,39.4,,127.459
6894,39.6,,126.472
6895,39.6,,116.597
6896,39.4,,104.748
6897,40.0,,92.8984
6898,39.7,,91.9109
6899,39.8,,89.936
6900,39.8,,84.9987
6901,39.4,,83.0238
6902,39.0,,81.0489
6903,39.0,,81.0489
6904,38.9,,80.0614
6905,39.2,,77.0991
6906,39.2,,74.1367
6907,39.4,,73.1492
6908,39.6,,73.1492
6909,39.5,,72.1618
6910,40.6,,69.1994
6911,40.5,,67.2245
6912,39.9,,66.2371
6913,39.3,,67.2245
6914,38.4,,66.2371
6915,38.3,,64.2621
6916,38.5,,63.2747
6917,38.9,,64.2621
6918,39.1,,77.0991
6919,38.9,,78.0865
6920,38.5,,100.798
6921,37.8,,118.572
6922,37.9,,125.484
6923,36.9,,127.459
6924,37.9,,127.459
6925,37.3,,114.622
6926,37.8,,93.8858
6927,37.8,,89.936
6928,37.6,,87.9611
6929,37.7,,84.9987
6930,36.9,,79.074
6931,36.6,,75.1242
6932,36.8,,72.1618
6933,36.5,,73.1492
6934,36.7,,71.1743
6935,37.1,,68.212
6936,38.4,,67.2245
6937,39.1,,66.2371
6938,39.3,,67.2245
6939,39.7,,67.2245
6940,40.5,,64.2621
6941,41.6,,64.2621
6942,42.3,,63.2747
6943,42.0,,65.2496
6944,40.8,,65.2496
6945,41.6,,82.0364
6946,41.3,61.0,104.748
6947,41.1,,116.597
6948,41.8,61.0,123.51
6949,42.5,,126.472
6950,41.2,61.0,122.522
6951,40.2,,122.522
6952,41.0,61.0,122.522
6953,41.0,,125.484
6954,41.0,70.0,126.472
6955,40.8,,121.535
6956,40.4,70.0,120.547
6957,40.4,,120.547
6958,40.0,70.0,122.522
6959,39.6,,122.522
6960,40.5,70.0,119.56
6961,41.7,,118.572
6962,41.6,,116.597
6963,41.6,,114.622
6964,40.5,,110.673
6965,40.2,,101.786
6966,38.2,,85.9862
6967,38.6,,64.2621
6968,39.7,,63.2747
6969,39.7,,63.2747
6970,39.3,,63.2747
6971,38.8,,62.2872
6972,38.8,,63.2747
6973,39.6,,66.2371
6974,39.6,,67.2245
6975,40.0,,67.2245
6976,38.9,,66.2371
6977,38.2,,67.2245
6978,37.5,,69.1994
6979,37.9,,71.1743
6980,37.9,,71.1743
6981,38.5,,70.1869
